0.213005,0.015227,0.5,-1.9e-05
0.214425,0.008467,0.5,3.5e-05
0.21597,0.008467,0.5,4e-05
0.21797,0.008467,0.5,-1.9e-05
0.220032,0.008467,0.5,4.6e-05
0.221007,0.000488,0.5,-1e-05
0.222448,0.009127,0.5,3.8e-05
0.223392,0.009127,0.5,7e-06
0.224971,0.014986,0.5,-2.4e-05
0.226874,0.017932,0.5,-3.9e-05
0.228419,0.012132,0.5,6.5e-05
0.230979,1.23459,0.5,-1.20718
0.231973,1.23459,0.5,-1.20718
0.233973,0.001923,0.5,3.2e-05
0.236034,0.007832,0.5,3.2e-05
0.237008,0.007832,0.5,1.4e-05
0.238974,0.007832,0.5,-6.3e-05
0.240009,0.007832,0.5,9e-06
0.241431,0.000573,0.5,-1.4e-05
0.242877,0.000573,0.5,-1.9e-05
0.243986,0.000573,0.5,-8.2e-05
0.245974,0.000573,0.5,3e-06
0.247975,0.008522,0.5,-2.7e-05
0.24901,0.008477,0.5,-3.5e-05
0.250009,0.011406,0.5,-5e-05
0.251432,0.011406,0.5,3.4e-05
0.252976,0.011406,0.5,3.6e-05
0.254976,0.011406,0.5,-2e-05
0.257431,0.017263,0.5,-5e-06
0.258879,0.020973,0.5,3.7e-05
0.259988,0.008476,0.5,-2.4e-05
0.261977,0.008476,0.5,-2.7e-05
0.263977,0.008476,0.5,2.8e-05
0.265977,0.008476,0.5,-6.1e-05
0.267975,0.008476,0.5,1.9e-05
0.269978,0.000474,0.5,-5.6e-05
0.271979,0.000474,0.5,-1.3e-05
0.273978,0.002469,0.5,1.3e-05
0.27604,0.002469,0.5,-5.4e-05
0.277015,0.002469,0.5,-4.8e-05
0.27898,0.002469,0.5,4e-05
0.28098,0.002469,0.5,1.6e-05
0.282878,0.002469,0.5,3.9e-05
0.284016,0.002469,0.5,4e-06
0.285981,0.017825,0.5,-5.4e-05
0.288436,0.022265,0.5,-2.8e-05
0.289981,0.022265,0.5,1.6e-05
0.292019,0.009974,0.5,-1.5e-05
0.293981,0.009974,0.5,-1.4e-05
0.295982,0.009974,0.5,-1.5e-05
0.297982,0.009974,0.5,-8.7e-05
0.300043,0.009974,0.5,-2.3e-05
0.301018,0.004061,0.5,-3e-05
0.302016,0.004061,0.5,1.4e-05
0.303983,0.010658,0.5,6.7e-05
0.305983,0.010658,0.5,-7.5e-05
0.308045,0.016034,0.5,-5.1e-05
0.30902,0.009941,0.5,-1.8e-05
0.310984,0.015615,0.5,-2.1e-05
0.312985,0.015615,0.5,-2.2e-05
0.314881,0.015615,0.5,-5.1e-05
0.31602,0.011181,0.5,-3.5e-05
0.317995,0.001698,0.5,-2e-05
0.318398,0.001698,0.5,-2e-05
0.319986,0.001698,0.5,-1e-06
0.321986,0.001698,0.5,2.2e-05
0.324048,0.007654,0.5,4.3e-05
0.325022,0.010729,0.5,2.3e-05
0.32602,0.010729,0.5,4e-06
0.327986,0.010729,0.5,-0.00011
0.329986,0.000341,0.5,-1.2e-05
0.332048,0.007582,0.5,6.6e-05
0.333022,0.010643,0.5,-6e-06
0.334985,0.010643,0.5,-2.4e-05
0.336989,0.010643,0.5,-2e-05
0.338408,0.017776,0.5,-4e-06
0.340024,0.017776,0.5,-7.5e-05
0.341988,0.020852,0.5,3e-06
0.343989,0.020852,0.5,5.8e-05
0.346439,0.008361,0.5,3.5e-05
0.34799,0.008361,0.5,3.1e-05
0.349989,0.017089,0.5,3.4e-05
0.351991,0.017089,0.5,-0.00014
0.35399,0.016073,0.5,6.8e-05
0.356027,0.005382,0.5,-3.5e-05
0.357991,0.015007,0.5,1.9e-05
0.359989,0.015007,0.5,-5.3e-05
0.361992,0.017351,0.5,-4e-06
0.364028,0.014924,0.5,2.5e-05
0.365993,0.015178,0.5,-3.3e-05
0.367992,0.002025,0.5,3e-05
0.369414,0.001725,0.5,-7e-06
0.370896,0.001725,0.5,5.1e-05
0.372029,0.022467,0.5,-1.8e-05
0.373994,0.02087,0.5,-4.8e-05
0.375412,0.02087,0.5,-2.7e-05
0.376993,0.01357,0.5,4.2e-05
0.378837,0.014323,0.5,-6.6e-05
0.380415,0.014968,0.5,1.5e-05
0.381995,0.014968,0.5,-2.7e-05
0.383995,0.014968,0.5,1.9e-05
0.385996,0.014968,0.5,5.5e-05
0.388031,0.014968,0.5,-5.5e-05
0.389996,0.014968,0.5,3.4e-05
0.391996,0.014968,0.5,-9.4e-05
0.393996,0.014968,0.5,-3e-05
0.396033,0.007671,0.5,-2.3e-05
0.397997,0.002211,0.5,-3.3e-05
0.399997,0.02113,0.5,-1.1e-05
0.401997,0.014528,0.5,-7e-06
0.404034,0.025466,0.5,-1.8e-05
0.405999,0.017941,0.5,3.9e-05
0.407999,0.01794,0.5,-1.6e-05
0.40901,0.01794,0.5,-1.7e-05
0.410842,0.01794,0.5,-4.7e-05
0.412419,0.017197,0.5,-1.5e-05
0.414,0.017197,0.5,-1.7e-05
0.416,0.017197,0.5,-1e-05
0.418,0.017197,0.5,3.7e-05
0.420037,0.01389,0.5,-1.1e-05
0.421012,0.01389,0.5,-2e-05
0.422998,0.016214,0.5,-4e-06
0.425001,0.016214,0.5,4.8e-05
0.426421,0.004027,0.5,-8e-06
0.428002,0.004027,0.5,8e-05
0.430002,0.004027,0.5,-2.8e-05
0.432002,0.004027,0.5,5e-06
0.434002,0.004027,0.5,-2.6e-05
0.436039,0.001456,0.5,-1.3e-05
0.437015,0.001456,0.5,-6e-06
0.439001,0.001456,0.5,-7e-06
0.441039,0.004048,0.5,3e-05
0.442901,0.004048,0.5,4.4e-05
0.44404,0.018194,0.5,1.7e-05
0.446004,0.020327,0.5,-3.2e-05
0.448004,0.001127,0.5,2.2e-05
0.450005,0.004078,0.5,-1.2e-05
0.452041,0.004078,0.5,-3e-06
0.454005,0.004078,0.5,8e-05
0.455015,0.004078,0.5,1.8e-05
0.457006,0.014191,0.5,-5.5e-05
0.458903,0.018621,0.5,4.5e-05
0.460044,0.006226,0.5,2e-05
0.462007,0.006226,0.5,2.9e-05
0.463016,0.006226,0.5,2.2e-05
0.465007,0.015067,0.5,-4.3e-05
0.46691,0.015067,0.5,-5.3e-05
0.468043,0.015067,0.5,1.6e-05
0.470041,0.013443,0.5,-2e-05
0.472008,0.009038,0.5,-6.4e-05
0.474009,0.009038,0.5,-7e-06
0.476045,0.018013,0.5,9e-06
0.47801,0.00206,0.5,4.7e-05
0.480006,0.014145,0.5,3.9e-05
0.48201,0.014145,0.5,-2.8e-05
0.483046,0.01705,0.5,8e-06
0.485011,0.01705,0.5,6.2e-05
0.487008,0.013567,0.5,1.3e-05
0.488024,0.013567,0.5,-6e-06
0.49001,0.015015,0.5,9e-06
0.492047,0.015015,0.5,6.8e-05
0.494012,0.015062,0.5,-1.1e-05
0.496012,0.015062,0.5,3.8e-05
0.498012,0.015062,0.5,3e-05
0.500048,0.013746,0.5,-2.1e-05
0.503016,1.23461,0.5,1.8e-05
0.504012,0.020906,0.5,7627.77
0.506012,0.020906,0.5,-1.7e-05
0.507024,0.005421,0.5,-2.4e-05
0.509013,0.021094,0.5,-5.2e-05
0.51101,0.012794,0.5,2.4e-05
0.513014,0.012794,0.5,-5.7e-05
0.514025,0.010696,0.5,-2.3e-05
0.516049,0.010696,0.5,1.3e-05
0.518014,0.007735,0.5,3e-05
0.520017,0.007735,0.5,3.6e-05
0.521051,0.006492,0.5,0
0.522913,0.006492,0.5,-2.3e-05
0.524051,0.015033,0.5,2.2e-05
0.525051,0.015033,0.5,2.7e-05
0.52605,0.017744,0.5,2.3e-05
0.527432,0.017744,0.5,7.3e-05
0.529014,0.017744,0.5,-4e-05
0.530862,0.017744,0.5,-2.3e-05
0.532028,0.021147,0.5,-3.7e-05
0.534017,0.001174,0.5,3.5e-05
0.535051,0.000482,0.5,-4.8e-05
0.537018,0.000482,0.5,-3.5e-05
0.538916,0.000482,0.5,8e-06
0.54003,0.000482,0.5,-5.1e-05
0.542018,0.00045,0.5,3e-06
0.544019,0.00045,0.5,4.6e-05
0.546019,0.00045,0.5,1.5e-05
0.548055,0.00045,0.5,-5.4e-05
0.550019,0.014922,0.5,-3.2e-05
0.552017,0.014922,0.5,9e-06
0.55402,0.007773,0.5,-4.8e-05
0.555032,0.007773,0.5,-1.2e-05
0.557016,0.02753,0.5,-8e-06
0.559014,0.01726,0.5,-7e-05
0.560474,0.01654,0.5,-4e-06
0.562018,0.01654,0.5,-1.6e-05
0.564054,0.010484,0.5,3.1e-05
0.566018,0.010484,0.5,1.4e-05
0.568019,0.020962,0.5,2.4e-05
0.570019,0.020962,0.5,-1e-05
0.572053,0.011894,0.5,2.9e-05
0.574021,0.000966,0.5,-1.3e-05
0.576021,0.012154,0.5,-6e-06
0.578022,0.012154,0.5,3.4e-05
0.580055,0.012154,0.5,-2.7e-05
0.581443,0.012154,0.5,2.1e-05
0.58302,0.012172,0.5,-4.6e-05
0.585022,0.010733,0.5,-5.5e-05
0.58692,0.001751,0.5,-3.5e-05
0.588443,0.000309,0.5,3.7e-05
0.590025,0.015052,0.5,-8e-06
0.591482,0.015052,0.5,-1.3e-05
0.593026,0.015052,0.5,-3e-06
0.594927,0.015052,0.5,-2.3e-05
0.596447,0.004019,0.5,-2.3e-05
0.598026,0.007644,0.5,1.1e-05
0.600027,0.00163,0.5,-4.8e-05
0.602027,0.00163,0.5,-3.3e-05
0.604064,0.020765,0.5,-6.2e-05
0.60545,0.020765,0.5,-3.5e-05
0.607029,0.020765,0.5,-2e-05
0.608448,0.004667,0.5,-2.2e-05
0.610028,0.013939,0.5,-6.5e-05
0.612065,0.005322,0.5,3.2e-05
0.613449,0.005322,0.5,3.1e-05
0.61503,0.008275,0.5,-4.7e-05
0.61645,0.008275,0.5,2e-06
0.618031,0.008275,0.5,-5.2e-05
0.619452,0.008275,0.5,-3.3e-05
0.621031,0.008275,0.5,-1e-06
0.622451,0.020783,0.5,2e-06
0.624031,0.020783,0.5,-3.7e-05
0.625451,0.010692,0.5,-6e-06
0.626932,0.006824,0.5,2.6e-05
0.628452,0.006824,0.5,1.4e-05
0.630031,0.012012,0.5,2.1e-05
0.631453,0.012012,0.5,2.7e-05
0.633032,0.020575,0.5,3.7e-05
0.634453,0.020575,0.5,1.7e-05
0.636033,0.003296,0.5,-5e-05
0.637044,0.008908,0.5,-2.4e-05
0.639034,0.017759,0.5,3e-06
0.640044,0.012413,0.5,2.2e-05
0.642033,0.012413,0.5,-1.2e-05
0.643043,0.012413,0.5,-7.4e-05
0.645503,1.23455,0.5,-3.6e-05
0.646455,1.23455,0.5,-3.6e-05
0.648035,1.23455,0.5,3.4e-05
0.649455,1.23455,0.5,-3.3e-05
0.650929,1.23455,0.5,-7e-06
0.652456,0.020716,0.5,8.8e-05
0.654035,0.020716,0.5,1.6e-05
0.655048,0.020716,0.5,-2.4e-05
0.657036,0.007656,0.5,3.7e-05
0.658456,0.007656,0.5,-8e-06
0.660036,0.011956,0.5,-4e-05
0.661458,0.011956,0.5,2e-06
0.663039,0.001644,0.5,6.1e-05
0.664048,0.001644,0.5,-1.4e-05
0.666037,0.001644,0.5,-1.3e-05
0.667455,0.001644,0.5,4e-06
0.669039,0.001644,0.5,-5.4e-05
0.671098,0.001644,0.5,2.5e-05
0.672501,1.23462,0.5,-1.23431
0.673458,0.009972,0.5,7627.77
0.674938,0.007028,0.5,-5e-05
0.676459,0.007028,0.5,-1.8e-05
0.678038,0.007028,0.5,3.3e-05
0.679051,0.007028,0.5,-4.6e-05
0.681039,0.007028,0.5,-3.2e-05
0.682459,0.010506,0.5,-4.8e-05
0.684039,0.010506,0.5,2.8e-05
0.685459,0.007661,0.5,-9e-06
0.687041,0.007661,0.5,-7e-06
0.688047,0.014861,0.5,-0.000123
0.690039,0.014861,0.5,-4.8e-05
0.691492,0.014861,0.5,5e-05
0.693039,0.010573,0.5,1.2e-05
0.694051,0.010573,0.5,-2.3e-05
0.69604,0.014808,0.5,3.6e-05
0.69746,0.014808,0.5,-3.5e-05
0.698934,0.014808,0.5,-2e-05
0.700461,0.010114,0.5,-9.3e-05
0.70204,0.008971,0.5,4.8e-05
0.703463,0.013526,0.5,-2.9e-05
0.705043,0.013526,0.5,4.3e-05
0.706054,0.013526,0.5,-4.2e-05
0.708079,0.014433,0.5,5.1e-05
0.709055,0.014433,0.5,-5.1e-05
0.711045,0.014433,0.5,-7e-06
0.712055,0.014433,0.5,2.4e-05
0.714044,0.014433,0.5,-2.6e-05
0.715465,0.013614,0.5,-2.3e-05
0.717045,0.021384,0.5,-5.2e-05
0.718056,0.013267,0.5,2.8e-05
0.720045,0.003299,0.5,7e-05
0.721056,0.001024,0.5,-6e-06
0.723464,0.022552,0.5,-3e-06
0.724057,0.022552,0.5,-1.4e-05
0.725466,0.003977,0.5,1e-05
0.727043,0.001673,0.5,3.2e-05
0.728467,0.001673,0.5,-3e-06
0.730046,0.023863,0.5,0
0.731059,0.023863,0.5,6.3e-05
0.733047,0.023863,0.5,1.3e-05
0.734058,0.008028,0.5,0
0.73605,0.008028,0.5,1.4e-05
0.737468,0.020557,0.5,9e-06
0.738951,0.020557,0.5,-2e-06
0.740468,0.005976,0.5,-3.6e-05
0.742048,0.01518,0.5,-7e-06
0.743469,0.01518,0.5,-7.5e-05
0.745049,0.01518,0.5,-5e-05
0.746469,0.01518,0.5,3.4e-05
0.7485,0.01518,0.5,1.2e-05
0.749505,0.018132,0.5,3.4e-05
0.751047,0.011966,0.5,-1.9e-05
0.752471,0.011966,0.5,2.6e-05
0.75405,0.001087,0.5,1e-05
0.755063,0.001087,0.5,-2.6e-05
0.75705,0.003347,0.5,1.9e-05
0.758471,0.003347,0.5,-9e-06
0.760052,0.003347,0.5,3.1e-05
0.761472,0.003347,0.5,-1.1e-05
0.762949,0.003347,0.5,2.6e-05
0.764063,0.018134,0.5,2e-06
0.765063,0.018134,0.5,-5.2e-05
0.767046,0.018134,0.5,1.9e-05
0.768064,0.001114,0.5,-7e-06
0.769473,0.001114,0.5,-2e-06
0.770953,0.020989,0.5,-4.7e-05
0.772508,0.020989,0.5,1.8e-05
0.774053,0.020989,0.5,-4.5e-05
0.775065,0.020989,0.5,-4e-05
0.776065,0.020989,0.5,-7e-06
0.778053,0.015224,0.5,-3.7e-05
0.779065,0.015224,0.5,-2.2e-05
0.781054,0.015224,0.5,7e-06
0.782065,0.015224,0.5,5.9e-05
0.784054,0.015224,0.5,-1.2e-05
0.785065,0.007317,0.5,-3.9e-05
0.786955,0.007317,0.5,1.4e-05
0.788475,0.020877,0.5,-3.9e-05
0.790056,0.020877,0.5,-6.7e-05
0.791476,0.001809,0.5,-2.8e-05
0.793056,0.001809,0.5,6.2e-05
0.794477,0.004833,0.5,4.9e-05
0.796056,0.018297,0.5,7.3e-05
0.798112,0.018297,0.5,-9e-06
0.799538,1.23457,0.5,-3e-05
0.800477,1.23457,0.5,-1.2346
0.802058,1.23457,0.5,2e-05
0.80307,1.23457,0.5,6.1e-05
0.805057,0.001203,0.5,6.4e-05
0.806069,0.014255,0.5,-3e-05
0.808059,0.014255,0.5,-3e-05
0.80907,0.014418,0.5,-5.2e-05
0.810953,0.014418,0.5,3.3e-05
0.812479,0.014565,0.5,-3.8e-05
0.814059,0.004866,0.5,-1.6e-05
0.81548,0.004887,0.5,-2.1e-05
0.81706,0.015447,0.5,4.7e-05
0.818481,0.000517,0.5,3.2e-05
0.819492,0.020998,0.5,-4.9e-05
0.82148,0.020998,0.5,-4.8e-05
0.823058,0.020998,0.5,-4.3e-05
0.824072,0.022254,0.5,-6e-05
0.825072,0.022254,0.5,1.4e-05
0.82607,0.022254,0.5,3.4e-05
0.827073,0.015286,0.5,8e-06
0.829061,0.001224,0.5,-8.5e-05
0.830482,0.001224,0.5,9e-06
0.832061,0.019681,0.5,2.9e-05
0.833073,0.019681,0.5,3.6e-05
0.834962,0.007865,0.5,4.7e-05
0.836484,0.007865,0.5,-7.4e-05
0.838063,0.007865,0.5,3.4e-05
0.839075,0.020754,0.5,3.4e-05
0.841064,0.014571,0.5,-4.6e-05
0.842483,0.017393,0.5,-2.7e-05
0.843496,0.017393,0.5,6e-06
0.845484,0.010943,0.5,-2.5e-05
0.847065,0.010943,0.5,-1.8e-05
0.848521,0.010419,0.5,4.1e-05
0.850061,0.004841,0.5,-9e-06
0.851077,0.004841,0.5,-2.4e-05
0.853066,0.004841,0.5,0
0.854077,0.004841,0.5,-6.1e-05
0.856066,0.004841,0.5,-3.7e-05
0.857486,0.004841,0.5,-1e-05
0.858963,0.004841,0.5,-1.7e-05
0.860486,0.003424,0.5,-2.5e-05
0.862066,0.012101,0.5,-1.7e-05
0.863487,0.018044,0.5,-7e-06
0.865067,0.015072,0.5,-4.6e-05
0.866487,0.002482,0.5,-8e-06
0.868103,0.007767,0.5,0
0.869079,0.007767,0.5,-4e-06
0.871065,0.000533,0.5,-6.2e-05
0.872079,0.000533,0.5,-6.5e-05
0.874102,0.000533,0.5,-4e-06
0.875489,0.001197,0.5,1.9e-05
0.877069,0.001197,0.5,-7.5e-05
0.878489,0.001197,0.5,-4.4e-05
0.880069,0.001197,0.5,-4.2e-05
0.881489,0.001197,0.5,-1.8e-05
0.882969,0.006245,0.5,3.5e-05
0.88449,0.011384,0.5,2.9e-05
0.886073,0.010659,0.5,8e-06
0.887082,0.017918,0.5,-2e-05
0.88907,0.020687,0.5,1.4e-05
0.890082,0.015167,0.5,3.4e-05
0.892071,0.015167,0.5,-2.7e-05
0.893082,0.015167,0.5,3.8e-05
0.895073,0.000558,0.5,4e-06
0.896492,0.000558,0.5,-2.7e-05
0.898072,0.000558,0.5,3.4e-05
0.899492,0.012116,0.5,-2.7e-05
0.901072,0.012116,0.5,-1e-06
0.902084,0.012116,0.5,-6.9e-05
0.904073,0.012116,0.5,-3.6e-05
0.905084,0.012116,0.5,6e-05
0.90697,0.012116,0.5,-6.1e-05
0.908493,0.000587,0.5,2.8e-05
0.910073,0.000587,0.5,-2.8e-05
0.911492,0.000587,0.5,2.5e-05
0.913071,0.015034,0.5,-3.8e-05
0.914495,0.022734,0.5,9.6e-05
0.91611,0.015197,0.5,-2.6e-05
0.917495,0.014021,0.5,4e-06
0.919077,0.021001,0.5,-3.5e-05
0.920086,0.013979,0.5,-2.8e-05
0.922075,0.013979,0.5,4e-06
0.923497,0.013979,0.5,-1.8e-05
0.925076,0.007229,0.5,-4.8e-05
0.926496,0.007229,0.5,2e-06
0.928076,0.004157,0.5,-4.8e-05
0.929497,0.004157,0.5,1.4e-05
0.930979,0.004157,0.5,1.8e-05
0.932498,0.004157,0.5,-2.1e-05
0.934077,0.004157,0.5,-3e-05
0.9355,0.001179,0.5,-7e-06
0.937078,0.001179,0.5,-3.7e-05
0.938498,0.017965,0.5,-7e-06
0.93951,0.001836,0.5,-5.2e-05
0.941498,0.001836,0.5,-6e-05
0.943076,0.001836,0.5,-7e-06
0.944499,0.001836,0.5,3e-06
0.946079,0.006327,0.5,9e-06
0.947535,0.006327,0.5,5.4e-05
0.949079,0.012107,0.5,-2e-06
0.950528,0.000482,0.5,-5e-05
0.95208,0.025452,0.5,3.8e-05
0.953501,0.025452,0.5,-1.3e-05
0.954974,0.010634,0.5,1e-05
0.956501,0.010634,0.5,3.1e-05
0.958078,0.010634,0.5,-2.7e-05
0.959503,0.010634,0.5,1.2e-05
0.961081,0.000468,0.5,-1.4e-05
0.962093,0.000468,0.5,-8.9e-05
0.964118,0.017974,0.5,-6.5e-05
0.965502,0.007035,0.5,-2e-05
0.967083,0.007035,0.5,-6e-06
0.968503,0.007035,0.5,1.4e-05
0.970084,0.010249,0.5,1.8e-05
0.971503,0.010249,0.5,9e-06
0.973083,0.007678,0.5,1.9e-05
0.974504,0.007678,0.5,-2.3e-05
0.976088,0.007678,0.5,-3e-06
0.978083,0.007678,0.5,-5.1e-05
0.98012,0.01081,0.5,4e-05
0.981504,0.000472,0.5,1.4e-05
0.983084,0.000472,0.5,-6e-06
0.985083,0.017204,0.5,2.6e-05
0.986979,0.017204,0.5,-7e-05
0.988506,0.017204,0.5,-3.4e-05
0.990086,0.017204,0.5,-1.2e-05
0.992086,0.007845,0.5,3e-05
0.994086,0.007845,0.5,1.5e-05
0.996124,0.007845,0.5,-5e-05
0.997098,0.007845,0.5,-5e-06
0.998508,0.007845,0.5,-3.1e-05
1.00008,0.007845,0.5,3.2e-05
1.00208,0.007845,0.5,2.1e-05
1.00409,0.007845,0.5,-2.3e-05
1.00557,0.000538,0.5,-4.5e-05
1.0065,0.01807,0.5,-2.4e-05
1.00808,0.014489,0.5,1.7e-05
1.0095,0.014489,0.5,-2.4e-05
1.01099,0.001883,0.5,1e-05
1.01251,0.001883,0.5,-9e-06
1.01409,0.001883,0.5,-4e-06
1.01551,0.001883,0.5,2e-06
1.01709,0.001883,0.5,1.5e-05
1.0181,0.001883,0.5,-5e-05
1.02009,0.001883,0.5,4.1e-05
1.02151,0.004287,0.5,3e-06
1.02309,0.011453,0.5,-3.3e-05
1.02451,0.000483,0.5,-7e-06
1.02609,0.012092,0.5,6e-06
1.02699,0.007843,0.5,5.3e-05
1.02909,0.007843,0.5,-2.9e-05
1.03055,0.007843,0.5,-6.9e-05
1.03209,0.007843,0.5,-8e-06
1.0331,0.007843,0.5,-4.6e-05
1.03451,0.007843,0.5,-7e-06
1.03609,0.010275,0.5,-4.2e-05
1.0371,0.010275,0.5,-4.8e-05
1.03909,0.010275,0.5,-0.000129
1.0401,0.010275,0.5,2.2e-05
1.04209,0.001206,0.5,-8e-06
1.04299,0.014425,0.5,1.6e-05
1.04509,0.021356,0.5,-3.3e-05
1.0461,0.015017,0.5,6e-06
1.04809,0.004172,0.5,3.4e-05
1.04951,0.004172,0.5,-2.6e-05
1.05099,0.004172,0.5,-2.6e-05
1.05252,0.004172,0.5,2e-06
1.0541,0.004172,0.5,4e-05
1.05616,0.004172,0.5,1.6e-05
1.05713,0.01007,0.5,-1e-05
1.05811,0.01007,0.5,-3.1e-05
1.05952,0.01007,0.5,2.4e-05
1.06109,0.001931,0.5,1e-05
1.0631,0.002596,0.5,-2e-06
1.06411,0.008463,0.5,1.8e-05
1.0661,0.018044,0.5,3.5e-05
1.06711,0.015071,0.5,5e-06
1.0691,0.001808,0.5,1.7e-05
1.07052,0.007871,0.5,1.5e-05
1.0721,0.007871,0.5,6e-06
1.0741,0.007871,0.5,-3.9e-05
1.07613,0.007871,0.5,1.4e-05
1.07752,0.007871,0.5,1.4e-05
1.0791,0.00053,0.5,-5e-06
1.08052,0.00053,0.5,-7e-06
1.0821,0.001174,0.5,-9.5e-05
1.08352,0.001174,0.5,-1.4e-05
1.0851,0.001174,0.5,-1.1e-05
1.08652,0.001174,0.5,9e-06
1.0881,0.01504,0.5,-1.5e-05
1.0901,0.01504,0.5,1.4e-05
1.09214,0.005837,0.5,5.8e-05
