0.10439,0.015337,0,-3.8e-05
0.106396,0.015337,0,-1e-05
0.108394,0.011172,0,-3.4e-05
0.110396,0.011172,0,-2e-06
0.111982,0.011172,0,-4.1e-05
0.113982,0.011172,0,9e-06
0.115978,0.0071,0,-1.8e-05
0.117978,0.011198,0,-8.3e-05
0.11998,0.015067,0,-2e-05
0.121395,0.007043,0,-3.7e-05
0.122818,0.007043,0,-3.3e-05
0.124982,0.007043,0,-4.5e-05
0.126983,0.01526,0,-2e-05
0.128985,0.01526,0,-1.2e-05
0.13082,0.03565,0,-2.5e-05
0.132399,0.03565,0,-4.2e-05
0.133983,0.003034,0,-3.2e-05
0.135397,0.007074,0,-4.3e-05
0.137401,0.007074,0,-6.3e-05
0.138823,0.007074,0,-5.5e-05
0.140987,0.007074,0,-9.4e-05
0.142984,0.003102,0,1e-05
0.144985,0.011125,0,-2.8e-05
0.146821,0.027514,0,-6.8e-05
0.148401,0.027514,0,-7e-06
0.1504,0.027739,0,-9.9e-05
0.152399,0.003049,0,-6e-06
0.154402,0.003049,0,-0.000114
0.156401,0.015096,0,-4.8e-05
0.158404,0.015096,0,-8.9e-05
0.160402,0.015096,0,-3.6e-05
0.162399,0.00709,0,-9.5e-05
0.164402,0.00709,0,-2.6e-05
0.166404,0.00709,0,-6.6e-05
0.168401,0.00709,0,-9.9e-05
0.170406,0.00709,0,-5.2e-05
0.17299,0.015115,0,-4.1e-05
0.174992,0.015115,0,-7.9e-05
0.176992,0.015115,0,-0.0001
0.178829,0.015115,0,-3.5e-05
0.180985,0.015115,0,5e-06
0.182991,0.007033,0,-1.6e-05
0.184993,0.007033,0,-4e-05
0.186826,0.023434,0,-0.000124
0.188993,0.023434,0,-1.3e-05
0.19099,0.023434,0,-6.4e-05
0.192992,0.023434,0,-2.7e-05
0.194827,0.006946,0,5e-06
0.196405,0.010927,0,-0.000119
0.198406,0.002913,0,-1.4e-05
0.200406,0.02708,0,-7.8e-05
0.20241,0.02708,0,-7e-05
0.204409,0.019187,0,-8.3e-05
0.206409,0.002903,0,-3.4e-05
0.208409,0.006971,0,3.3e-05
0.210406,0.006997,0,-5.6e-05
0.212411,0.006997,0,-8.2e-05
0.21441,0.006948,0,-0.000122
0.216998,0.006948,0,-2e-05
0.218832,0.023147,0,-9.8e-05
0.220996,0.015141,0,-7e-05
0.222999,0.015141,0,-4.4e-05
0.225,0.015141,0,-5.2e-05
0.226836,0.015141,0,-4.1e-05
0.228411,0.015065,0,-5.6e-05
0.230414,0.015065,0,3e-06
0.232416,0.015065,0,-1.1e-05
0.234416,0.015065,0,-0.000103
0.236417,0.015065,0,-6.2e-05
0.238413,0.010961,0,3e-05
0.240415,0.019011,0,-8.4e-05
0.242414,0.0151,0,-0.00014
0.244414,0.002925,0,-0.000124
0.246414,0.002925,0,-2.1e-05
0.248001,0.015192,0,-4.5e-05
0.250418,0.015192,0,-4.8e-05
0.252002,0.015192,0,-5.1e-05
0.254005,0.015192,0,-2.2e-05
0.256004,0.015192,0,-2.8e-05
0.258001,0.002923,0,-1e-05
0.260002,0.002923,0,-2.2e-05
0.262,0.015166,0,1.5e-05
0.264001,0.011003,0,-8.6e-05
0.265415,0.011003,0,-4e-05
0.267421,0.015138,0,-4.9e-05
0.270005,0.015138,0,-0.000127
0.272006,0.00696,0,-5e-06
0.274003,0.015026,0,0
0.276003,0.002921,0,-5.8e-05
0.277415,0.002921,0,-3e-05
0.279418,0.002855,0,-0.000135
0.281004,0.015092,0,-6.6e-05
0.283423,0.019039,0,6.2e-05
0.285419,0.019039,0,-3e-05
0.287422,0.019039,0,-1.3e-05
0.289423,0.019039,0,1e-06
0.290843,0.015096,0,-3.1e-05
0.292423,0.015096,0,-4.7e-05
0.294423,0.002934,0,-8e-05
0.296424,0.002934,0,-5.1e-05
0.298422,0.007042,0,2.8e-05
0.300008,0.006933,0,-3.1e-05
0.302011,0.006933,0,-4.6e-05
0.304012,0.006933,0,-5.5e-05
0.306012,0.006933,0,-2.7e-05
0.308012,0.006933,0,-4.7e-05
0.310009,0.023181,0,0
0.312012,0.023181,0,-5.2e-05
0.314015,0.023181,0,-9.4e-05
0.316013,0.023181,0,-9.2e-05
0.318011,0.011095,0,-3.8e-05
0.320012,0.018981,0,-0.000106
0.322014,0.018981,0,-8.7e-05
0.324012,0.002995,0,-4e-05
0.326014,0.002995,0,-1e-05
0.328012,0.015089,0,-6.7e-05
0.330012,0.007035,0,-8.7e-05
0.332012,0.006972,0,-7e-06
0.334016,0.006972,0,-2.9e-05
0.336017,0.006972,0,-6.5e-05
0.338015,0.015068,0,-8.3e-05
0.340017,0.015068,0,-1.1e-05
0.342014,0.027295,0,-1.1e-05
0.344014,0.00704,0,-5e-05
0.346017,0.00704,0,-6e-05
0.348016,0.015098,0,-3.2e-05
0.350433,0.015098,0,-7e-06
0.352432,0.015098,0,-7.8e-05
0.354431,0.003011,0,-1.9e-05
0.356432,0.015047,0,1.3e-05
0.35843,0.011068,0,-4.7e-05
0.360427,0.010925,0,8e-06
0.362016,0.015143,0,6.6e-05
0.364018,0.015143,0,-3.3e-05
0.36602,0.015143,0,-3e-06
0.368016,0.015119,0,-0.000163
0.370021,0.015119,0,-2.4e-05
0.372019,0.007102,0,-2.1e-05
0.374023,0.007102,0,-5.2e-05
0.376023,0.007102,0,-5.4e-05
0.378019,0.019371,0,-2.4e-05
0.380022,0.019371,0,-1.6e-05
0.382023,0.019371,0,-3.8e-05
0.384438,0.019371,0,-4.1e-05
0.386024,0.019371,0,-2.6e-05
0.388023,0.019371,0,-3.8e-05
0.390022,0.011262,0,-5.8e-05
0.392021,0.003116,0,-1.1e-05
0.394022,0.02768,0,5.1e-05
0.396025,0.02768,0,9e-06
0.398025,0.02768,0,1.8e-05
0.400026,0.02768,0,-4.1e-05
0.402024,0.003133,0,1e-06
0.404027,0.003133,0,1.3e-05
0.406025,0.019358,0,1.3e-05
0.408024,0.011243,0,-3.7e-05
0.410028,0.011243,0,-5.3e-05
0.412024,0.007208,0,-5.2e-05
0.414023,0.003074,0,-2.5e-05
0.416023,0.007164,0,-5e-05
0.418464,0.007164,0,-6e-05
0.42046,0.015265,0,-3.1e-05
0.422034,0.015265,0,-1.6e-05
0.42403,0.015265,0,-6.1e-05
0.42603,0.015265,0,-5.6e-05
0.428029,0.015265,0,-5.8e-05
0.430028,0.007157,0,-7.1e-05
0.432029,0.007157,0,-4.8e-05
0.43403,0.007157,0,-8.2e-05
0.436029,0.011229,0,-1.8e-05
0.438028,0.007137,0,-0.000114
0.440029,0.007167,0,-3.9e-05
0.442029,0.031202,0,-8e-06
0.444026,0.0071,0,-1.9e-05
0.446032,0.0071,0,-3.3e-05
0.448034,0.0071,0,-4e-05
0.450031,0.03522,0,-6.9e-05
0.452446,0.03522,0,-4.1e-05
0.454035,0.03522,0,-3.8e-05
0.456034,0.03522,0,-2.6e-05
0.458036,0.03522,0,-5.2e-05
0.460032,0.015243,0,-2.7e-05
0.462032,0.011225,0,1.4e-05
0.464032,0.011196,0,-2.2e-05
0.466037,0.011196,0,-5.2e-05
0.468034,0.007237,0,-2.6e-05
0.470035,0.003086,0,2.4e-05
0.472038,0.003086,0,-3.2e-05
0.474035,0.011189,0,-2.6e-05
0.476037,0.011189,0,-5e-05
0.478037,0.011189,0,-4.9e-05
0.480037,0.011189,0,1.6e-05
0.482036,0.003058,0,-4.3e-05
0.484036,0.003022,0,-3.2e-05
0.486037,0.023133,0,-3.9e-05
0.488453,0.023133,0,-5.6e-05
0.490042,0.023133,0,-3.4e-05
0.492038,0.007058,0,-5.6e-05
0.49404,0.007058,0,-7.4e-05
0.496039,0.01111,0,-9.3e-05
0.498038,0.007111,0,-3e-05
0.500038,0.007063,0,-1.2e-05
0.502041,0.007063,0,-2.2e-05
0.504041,0.007063,0,-4.8e-05
0.506042,0.007063,0,-2.4e-05
0.50804,0.01927,0,-4.1e-05
0.510042,0.01927,0,-5.9e-05
0.51204,0.015245,0,-3.2e-05
0.51404,0.011175,0,6e-06
0.516041,0.003089,0,1e-05
0.518043,0.003089,0,-2.1e-05
0.520042,0.003089,0,-0.000101
0.522454,0.003131,0,1e-06
0.525045,0.003131,0,-3.1e-05
0.527046,0.003131,0,7.3e-05
0.529041,0.007101,0,5e-06
0.530879,0.007086,0,-2.1e-05
0.532459,0.007107,0,3.5e-05
0.534044,0.007073,0,-5.2e-05
0.536045,0.007094,0,-9.3e-05
0.538045,0.01536,0,-6e-06
0.540046,0.007098,0,-9e-05
0.542049,0.007098,0,-5.2e-05
0.544047,0.007098,0,-3.3e-05
0.546052,0.007098,0,-5.2e-05
0.548047,0.007098,0,3e-05
0.550046,0.015231,0,-1.3e-05
0.552044,0.023136,0,-7.7e-05
0.554051,0.023136,0,-5.3e-05
0.556458,0.003082,0,-5.7e-05
0.558048,0.011082,0,-4.6e-05
0.560045,0.019486,0,4.4e-05
0.562047,0.015177,0,-7.1e-05
0.56405,0.015177,0,5.1e-05
0.56605,0.015177,0,1.2e-05
0.568047,0.015172,0,-2.1e-05
0.570051,0.015172,0,-6.3e-05
0.572049,0.00712,0,-5.1e-05
0.574053,0.00712,0,-1.2e-05
0.576054,0.00712,0,-3.7e-05
0.57805,0.035739,0,-4.8e-05
0.580053,0.035739,0,-4e-05
0.58205,0.007107,0,-4.8e-05
0.58405,0.007107,0,-5.3e-05
0.586057,0.007107,0,1.9e-05
0.588054,0.007107,0,1.2e-05
0.59047,0.007107,0,-4.5e-05
0.592052,0.027493,0,-3.7e-05
0.594055,0.027493,0,-7.6e-05
0.596055,0.027493,0,-2.7e-05
0.598056,0.027493,0,-2.6e-05
0.600053,0.007068,0,-3.7e-05
0.602054,0.015192,0,-4.1e-05
0.604055,0.011253,0,-6.4e-05
0.606058,0.011253,0,-7e-05
0.608057,0.011253,0,2.3e-05
0.610057,0.011253,0,-9.6e-05
0.612057,0.011253,0,-8e-06
0.614059,0.011253,0,-5e-05
0.616059,0.011253,0,-4e-05
0.618058,0.011253,0,-9.6e-05
0.62006,0.011253,0,-4.7e-05
0.622057,0.011348,0,-6.4e-05
0.624473,0.011348,0,-1.9e-05
0.62606,0.011348,0,-5e-05
0.628057,0.023325,0,-9e-06
0.630058,0.003041,0,-4.5e-05
0.632058,0.007132,0,-9e-05
0.634059,0.015112,0,-6e-05
0.636059,0.015138,0,-8.5e-05
0.638059,0.015138,0,-7.3e-05
0.64006,0.019225,0,-6.8e-05
0.64206,0.007093,0,1.3e-05
0.644061,0.007119,0,-2.2e-05
0.646063,0.007119,0,-3e-05
0.648062,0.007119,0,-5e-05
0.650061,0.003101,0,-2.4e-05
0.652065,0.003101,0,-2.1e-05
0.654063,0.019259,0,-6e-06
0.656066,0.019259,0,-3.1e-05
0.65848,0.019259,0,-9.8e-05
0.660062,0.018966,0,-7.3e-05
0.662063,0.015164,0,-1.4e-05
0.664064,0.023271,0,-3.5e-05
0.666067,0.023271,0,-0.000116
0.668064,0.015166,0,-8.2e-05
0.670068,0.015166,0,-7.2e-05
0.672068,0.007085,0,-6.9e-05
0.674066,0.02329,0,-1.9e-05
0.676068,0.02329,0,-1.4e-05
0.678068,0.02329,0,-1.1e-05
0.680066,0.015326,0,-2.7e-05
0.682067,0.007055,0,-6.1e-05
0.684069,0.011101,0,-7e-06
0.686069,0.011101,0,-5.8e-05
0.68807,0.011101,0,-8.7e-05
0.690068,0.019179,0,-8.1e-05
0.693071,0.019179,0,1.9e-05
0.695067,0.011098,0,-2.7e-05
0.697071,0.011098,0,-7.3e-05
0.698909,0.011098,0,-2.8e-05
0.70107,0.015162,0,-3.3e-05
0.703071,0.019224,0,-6.6e-05
0.705073,0.019224,0,-1.1e-05
0.706909,0.019224,0,0
0.709066,0.002951,0,-7.1e-05
0.711065,0.011093,0,-2.8e-05
0.713069,0.01119,0,-7.1e-05
0.714902,0.01119,0,-7.7e-05
0.717069,0.01119,0,2.8e-05
0.719063,0.02318,0,-8.7e-05
0.721069,0.01892,0,-9.5e-05
0.722906,0.01892,0,-4.6e-05
0.724481,0.01892,0,-3.3e-05
0.727062,0.015078,0,-6.9e-05
0.729069,0.010947,0,-5.2e-05
0.730907,0.010947,0,-1.8e-05
0.733075,0.010947,0,2.4e-05
0.735075,0.010947,0,-4.9e-05
0.737072,0.006851,0,-4e-06
0.738911,0.018984,0,-7.2e-05
0.741075,0.018984,0,-1.7e-05
0.743076,0.018984,0,-4.7e-05
0.745074,0.002807,0,-0.000121
0.74691,0.010975,0,-6.7e-05
0.749076,0.010998,0,-2.1e-05
0.751073,0.018991,0,3e-06
0.753072,0.002767,0,-5.1e-05
0.754914,0.002767,0,-3.8e-05
0.757077,0.002784,0,-9.3e-05
0.759072,0.002778,0,-3.5e-05
0.761493,0.006963,0,5.2e-05
0.763497,0.006963,0,5e-06
0.766074,0.010893,0,7.2e-05
0.768073,0.014808,0,-6.1e-05
0.770079,0.014808,0,5.2e-05
0.772077,0.018943,0,-3.4e-05
0.774079,0.00266,0,-7e-06
0.776077,0.010836,0,-5.7e-05
0.778077,0.014833,0,-3.8e-05
0.780077,0.018958,0,-0.000103
0.782082,0.018958,0,-1.4e-05
0.78408,0.010842,0,-0.000125
0.786084,0.010842,0,-2e-05
0.788079,0.006788,0,-1e-05
0.790083,0.006788,0,-2e-05
0.792084,0.006788,0,-4.2e-05
0.79408,0.018839,0,-4.9e-05
0.796497,0.018839,0,-0.000102
0.798499,0.018839,0,-3e-05
0.800499,0.018839,0,-9.3e-05
0.8025,0.018839,0,1.2e-05
0.804498,0.014911,0,-3.7e-05
0.806497,0.006749,0,-4.5e-05
0.8085,0.006749,0,-4.8e-05
0.810502,0.006749,0,-7.4e-05
0.812498,0.014942,0,-3.2e-05
0.814498,0.031266,0,-2.7e-05
0.816498,0.010869,0,-2.9e-05
0.818498,0.002673,0,-3.8e-05
0.820499,0.002673,0,-6.8e-05
0.822502,0.002673,0,-4.4e-05
0.8245,0.002744,0,-7.6e-05
0.826502,0.002744,0,-2.8e-05
0.828503,0.002744,0,-6.7e-05
0.830502,0.002718,0,-2.8e-05
0.832502,0.002718,0,-8.9e-05
0.834504,0.002718,0,-0.000128
0.836504,0.002718,0,5.7e-05
0.838501,0.002738,0,-2.9e-05
0.840503,0.014912,0,-2.7e-05
0.842502,0.014912,0,-9.3e-05
0.844503,0.010673,0,-4.1e-05
0.846502,0.010831,0,-0.000101
0.848502,0.006782,0,-1.9e-05
0.850501,0.014922,0,-2.6e-05
0.852506,0.014922,0,2.5e-05
0.854508,0.014922,0,-3.4e-05
0.856508,0.014922,0,-3.2e-05
0.858505,0.010894,0,-7.5e-05
0.860505,0.002799,0,-6e-06
0.862505,0.022712,0,-6.5e-05
0.864503,0.019192,0,-3.2e-05
0.866928,0.019192,0,-7.8e-05
0.86851,0.019192,0,-3.6e-05
0.87051,0.019192,0,-3.8e-05
0.872507,0.002907,0,-4.8e-05
0.874508,0.015051,0,-5.5e-05
0.87651,0.015051,0,-5.2e-05
0.878511,0.015051,0,-6.9e-05
0.880511,0.015051,0,-1e-05
0.882513,0.015051,0,-6.5e-05
0.884509,0.015128,0,-9.1e-05
0.886509,0.006879,0,8e-06
0.888509,0.0192,0,-7e-06
0.890507,0.006951,0,-0.000111
0.892509,0.014965,0,-3.7e-05
0.894513,0.014965,0,-7.5e-05
0.896515,0.014965,0,-4.6e-05
0.898511,0.007021,0,-4.2e-05
0.901097,0.01503,0,-7.3e-05
0.9031,0.01503,0,-1e-06
0.905103,0.01503,0,-4.1e-05
0.906938,0.01503,0,-6e-05
0.909095,0.011083,0,-4.8e-05
0.911098,0.002947,0,-1.6e-05
0.913098,0.014867,0,-2.1e-05
0.914938,0.014867,0,-9e-06
0.916512,0.002908,0,0
0.918517,0.002908,0,-8e-05
0.920514,0.006965,0,-4e-06
0.922514,0.02726,0,-1.6e-05
0.924514,0.006943,0,-1.4e-05
0.926518,0.006943,0,-5.1e-05
0.928517,0.006943,0,-5.9e-05
0.930511,0.01921,0,-8e-06
0.93251,0.007019,0,-5e-05
0.935096,0.015167,0,1.5e-05
0.937102,0.019328,0,-4.9e-05
0.938517,0.007015,0,-4e-05
0.940512,0.00702,0,-5.8e-05
0.94252,0.00702,0,-6.7e-05
0.944514,0.00702,0,-2e-05
0.946519,0.00702,0,-0.000111
0.948512,0.01107,0,-3.2e-05
0.95052,0.01107,0,-3.7e-05
0.952514,0.01107,0,-8e-05
0.954522,0.01107,0,-0.0001
0.956516,0.01107,0,3e-06
0.958521,0.01107,0,-5e-05
0.960516,0.01107,0,-6e-05
0.962523,0.01107,0,-2.2e-05
0.964516,0.01107,0,-2.3e-05
0.966521,0.01517,0,3.4e-05
0.969107,0.02327,0,1.2e-05
0.97094,0.019199,0,-0.000113
0.973109,0.019199,0,1.6e-05
0.974522,0.007164,0,-3.2e-05
0.976517,0.007174,0,-1.2e-05
0.978522,0.015202,0,-0.000105
0.980519,0.015202,0,-4.9e-05
0.982523,0.003281,0,9e-06
0.984522,0.003281,0,-3.2e-05
0.986525,0.019095,0,-8.4e-05
0.98852,0.019095,0,-3.8e-05
0.990528,0.019095,0,-8.9e-05
0.992524,0.019095,0,-5.3e-05
0.994527,0.019095,0,-5.8e-05
0.996523,0.011218,0,-4.8e-05
0.998526,0.015325,0,-5e-06
1.00053,0.015325,0,-5.6e-05
1.00295,0.007208,0,-0.000108
1.00511,0.015309,0,-3.4e-05
1.00711,0.027471,0,-5.4e-05
1.00852,0.027471,0,-4.2e-05
1.01053,0.007204,0,8e-06
1.01253,0.007204,0,-1.5e-05
1.01411,0.015414,0,-1.5e-05
1.01611,0.015414,0,-6e-05
1.01811,0.015414,0,-0.000145
1.01954,0.015414,0,-4.8e-05
1.02153,0.015414,0,-5.7e-05
1.02353,0.015294,0,2.4e-05
1.02553,0.007262,0,-6.3e-05
1.02753,0.015226,0,-2.9e-05
1.02953,0.015226,0,5e-06
1.03153,0.015226,0,-8e-05
1.03353,0.015226,0,-3.7e-05
1.03554,0.011304,0,-2.5e-05
1.03812,0.011304,0,-8.2e-05
1.03953,0.011304,0,-3.8e-05
1.04153,0.011294,0,0.000113
1.04353,0.007254,0,-6.3e-05
1.04553,0.019493,0,-9.1e-05
1.04712,0.007314,0,-3.2e-05
1.04912,0.007314,0,-6.7e-05
1.05095,0.003491,0,-2.8e-05
1.05312,0.019585,0,1.3e-05
1.05453,0.011391,0,-2.5e-05
1.05653,0.007267,0,-1e-05
1.05853,0.015311,0,7e-06
1.06054,0.015311,0,-5.9e-05
1.06254,0.015311,0,-5.9e-05
1.06453,0.01521,0,-0.000105
1.06653,0.007229,0,-3.4e-05
1.06912,0.011198,0,-6.6e-05
1.07112,0.003169,0,8.9e-05
1.07312,0.015159,0,-3.2e-05
1.07496,0.01119,0,1.3e-05
1.07653,0.007238,0,-3.4e-05
1.07854,0.007238,0,9e-06
1.08054,0.007238,0,-9.3e-05
1.08254,0.007238,0,-9.1e-05
1.08512,0.015365,0,-4.6e-05
1.08712,0.0112,0,7e-06
1.08913,0.0112,0,-6.1e-05
1.09096,0.0112,0,2.7e-05
1.09254,0.0112,0,-3.2e-05
1.09454,0.0112,0,-4.7e-05
1.09654,0.0112,0,1.8e-05
1.09854,0.01113,0,-9.4e-05
1.10054,0.018947,0,7e-06
1.10313,0.011232,0,-3.9e-05
1.10513,0.011174,0,-3e-06
1.10696,0.007116,0,8e-06
1.10854,0.007092,0,-1.8e-05
1.11054,0.015104,0,-6e-06
1.11254,0.015135,0,-2.6e-05
1.11413,0.027462,0,-2.8e-05
1.11554,0.007041,0,-4.7e-05
1.11754,0.015236,0,-5.3e-05
1.11954,0.015236,0,-4e-06
1.12155,0.015236,0,-2e-05
1.12355,0.01522,0,-8.3e-05
1.12554,0.002977,0,-4.1e-05
1.12754,0.019106,0,-6.2e-05
1.12955,0.019106,0,-2.1e-05
1.13097,0.019106,0,-1.1e-05
1.13313,0.019106,0,-7.4e-05
1.13513,0.019106,0,-3.7e-05
1.13755,0.019115,0,-1.7e-05
1.13956,0.019115,0,2.3e-05
1.14155,0.019115,0,-6.6e-05
1.14354,0.011121,0,-9.5e-05
1.14514,0.011121,0,1.8e-05
1.14697,0.027353,0,-5e-05
1.14914,0.027353,0,-2.9e-05
1.15114,0.027353,0,1.8e-05
1.15314,0.027353,0,-2.3e-05
1.15497,0.011282,0,-5.7e-05
1.15655,0.015115,0,-5.3e-05
1.15814,0.015115,0,9e-06
1.16014,0.007096,0,-7.3e-05
1.16214,0.007087,0,-3.2e-05
1.16355,0.007087,0,-4.5e-05
1.16514,0.003052,0,-1.1e-05
1.16714,0.01918,0,-2.2e-05
1.16955,0.01918,0,-0.000108
1.17097,0.015068,0,5.1e-05
1.17255,0.015068,0,-2.5e-05
1.17414,0.015068,0,-6e-06
1.17614,0.015068,0,1.9e-05
1.17814,0.015068,0,-5.7e-05
1.18014,0.015068,0,-7.9e-05
1.18214,0.023354,0,-3.4e-05
1.18414,0.023354,0,-2.8e-05
1.18614,0.023354,0,-4.2e-05
1.18756,0.007075,0,-1.5e-05
1.18914,0.003073,0,-4.7e-05
1.19114,0.003073,0,4e-06
1.19314,0.003073,0,-5.7e-05
1.19498,0.015165,0,-5.1e-05
1.19714,0.0071,0,-4.7e-05
1.19914,0.023185,0,2e-05
1.20156,0.023185,0,-1.6e-05
1.20298,0.023185,0,-4e-05
1.20456,0.023185,0,-3.7e-05
1.20615,0.023185,0,-1.3e-05
1.20815,0.023185,0,-5.1e-05
1.21014,0.003014,0,-9e-05
1.21215,0.003014,0,-8.4e-05
1.21415,0.003014,0,3e-05
1.21615,0.015152,0,-2.8e-05
1.21815,0.015152,0,-8e-06
1.22015,0.003012,0,-8.7e-05
1.22215,0.003012,0,-7e-05
1.22415,0.007147,0,-3.3e-05
1.22615,0.007191,0,-5.1e-05
1.22756,0.007191,0,-0.000122
1.22914,0.011154,0,6e-06
1.23115,0.011154,0,1.5e-05
1.23356,0.011154,0,6e-06
1.23499,0.011154,0,-3e-06
1.23656,0.023362,0,7e-06
1.23815,0.023362,0,-7.9e-05
1.24015,0.007099,0,-4.8e-05
1.24215,0.007099,0,-4e-06
1.24357,0.007099,0,-9e-06
1.24515,0.011189,0,-3.5e-05
1.24715,0.01105,0,1.7e-05
1.24915,0.01105,0,-6e-05
1.25099,0.01105,0,-3.3e-05
1.25257,0.01105,0,-1e-05
1.25415,0.01105,0,-5.2e-05
1.25615,0.01105,0,-1.6e-05
1.25815,0.01105,0,3e-06
1.25957,0.01105,0,-7.5e-05
1.26157,0.01105,0,-8.8e-05
1.26357,0.01105,0,-9.2e-05
1.26515,0.01105,0,-7.5e-05
1.26699,0.007162,0,-4.6e-05
1.26857,0.007162,0,1e-06
1.27016,0.007162,0,-4e-06
1.27216,0.007162,0,-7.1e-05
1.27415,0.011211,0,-1.5e-05
1.27557,0.011211,0,-5.2e-05
1.27715,0.011211,0,-9.2e-05
1.27915,0.0193,0,-5.5e-05
1.28115,0.015176,0,-4.2e-05
1.28299,0.015176,0,-6.1e-05
1.28457,0.00718,0,-8.5e-05
1.28616,0.00718,0,-2.7e-05
1.28816,0.00718,0,-4.1e-05
1.29016,0.00718,0,-7.1e-05
1.29157,0.003079,0,-4.7e-05
1.29357,0.003112,0,-4.6e-05
1.29516,0.003112,0,-5.2e-05
1.29716,0.003112,0,-6.3e-05
1.29899,0.007086,0,-5.8e-05
1.30057,0.007086,0,-5.9e-05
1.30216,0.007086,0,-3.2e-05
1.30416,0.007061,0,-3.2e-05
1.30616,0.007115,0,-2.1e-05
1.30816,0.007115,0,-2.4e-05
1.31016,0.007115,0,-4.6e-05
1.31216,0.007115,0,-4.7e-05
1.31416,0.007115,0,-7.9e-05
1.31616,0.007115,0,-9.6e-05
1.31816,0.007225,0,-8.5e-05
1.32016,0.011355,0,-9e-05
1.32216,0.011355,0,-7.2e-05
1.32416,0.011355,0,-7.6e-05
1.32658,0.011355,0,-3.9e-05
1.32816,0.011355,0,5.1e-05
1.33016,0.007196,0,7.8e-05
1.33217,0.007196,0,-1.8e-05
1.33416,0.007196,0,-5e-05
1.33616,0.007196,0,-5.5e-05
1.33816,0.003074,0,-2e-05
1.34016,0.007112,0,-8e-05
1.34216,0.015338,0,-0.00012
1.34417,0.015338,0,-5.6e-05
1.34617,0.015338,0,-1.3e-05
1.34817,0.010922,0,-5.6e-05
1.35016,0.019507,0,-6.5e-05
1.35216,0.003078,0,6e-06
1.35417,0.003021,0,-2e-05
1.35617,0.003021,0,-6.8e-05
1.35817,0.003021,0,-0.000119
1.36058,0.003021,0,-8.8e-05
1.36217,0.003021,0,3.1e-05
1.36417,0.007125,0,-7.5e-05
1.36617,0.003004,0,-3.8e-05
1.36817,0.015302,0,-3e-05
1.37017,0.003074,0,-4.9e-05
1.37217,0.003074,0,6e-06
1.37417,0.003074,0,-3.4e-05
1.37617,0.003074,0,-2.7e-05
1.37817,0.003074,0,-4.7e-05
1.38017,0.00707,0,-6.7e-05
1.38217,0.007186,0,-0.000145
1.38417,0.027472,0,-1.1e-05
1.38617,0.003031,0,3.7e-05
1.38817,0.003031,0,-3.4e-05
1.39017,0.003031,0,-9.2e-05
1.39217,0.003031,0,1e-06
1.39459,0.003031,0,-4.6e-05
1.39617,0.014893,0,-3e-05
1.39817,0.019181,0,-0.000107
1.40017,0.011041,0,-3.6e-05
1.40217,0.011041,0,-4.4e-05
1.40418,0.011041,0,-4.5e-05
1.40618,0.011041,0,4e-06
1.40817,0.01103,0,-9.3e-05
1.41017,0.006974,0,-5.6e-05
1.41217,0.023079,0,-7.8e-05
1.41417,0.015385,0,-1.1e-05
1.41618,0.015385,0,-9.1e-05
1.41818,0.015385,0,-5.2e-05
1.42018,0.015385,0,-4.5e-05
